DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
7027,1010,ZEUS,20220203,22.5,22.85,21.94,22,20.86,37669,40,14.87,23.18997116,0,24.33394822,0,838637.5033,72866.15763,0.516961525,0.040444444,-0.030669145,-0.022222222,-0.008810573,0.041476755,0.026022552,0.413095207,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,22,20220203,3095486,20050518
7028,1009,ZEUS,20220204,21.9,22.15,21.47,21.8,20.67,43169,40,14.9,23.13546249,0,24.3087348,0,941371.9933,70037.85691,0.616366661,0.031050228,-0.009108341,-0.00456621,-0.004545455,0.031672101,0.02600979,0.412892613,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,21.8,20220204,3095486,20050518
7029,1008,ZEUS,20220207,21.92,22.23,21.66,21.81,20.68,65523,40,14.9,23.08348357,0,24.28387177,0,1434953.7,69607.87053,0.941315968,0.02600365,0.000483793,-0.005018248,0.005504587,0.026315789,0.025196628,0.399984063,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,21.81,20220207,3095486,20050518
7030,1007,ZEUS,20220208,21.99,23.24,21.99,23.16,21.96,43479,40,14.9,23.08648421,1,24.27268896,1,991176.27,67119.40667,0.647785822,0.05684402,0.061895551,0.053206003,0.008253095,0.05684402,0.029481815,0.46800931,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,23.16,20220208,3095486,20050518
7031,1006,ZEUS,20220209,23.27,23.27,22.83,22.85,21.67,35935,40,14.9,23.07721032,0,24.25853285,0,825906.0833,64149.46318,0.560176161,0.018908466,-0.013205829,-0.01804899,0.004749568,0.019272887,0.02950258,0.468338932,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,22.85,20220209,3095486,20050518
7032,1005,ZEUS,20220210,22.62,23.39,22.59,22.69,21.51,107871,40,14.9,23.0620256,0,24.24292556,0,2469167.19,68313.41907,1.579060183,0.035366932,-0.007383479,0.003094607,-0.010065646,0.0354139,0.028861401,0.458160538,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,22.69,20220210,3095486,20050518
7033,1004,ZEUS,20220211,22.61,22.96,22.42,22.79,21.61,74735,40,14.9,23.05135793,0,24.22846859,0,1698228.317,68924.99821,1.084294551,0.023883238,0.004649,0.007961079,-0.003525782,0.024085638,0.028736724,0.456181357,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,22.79,20220211,3095486,20050518
7034,1003,ZEUS,20220214,23.01,23.09,22.46,22.69,21.51,176299,40,14.9,23.03718703,0,24.21316045,0,4010214.587,79151.09361,2.227372888,0.0273794,-0.004627487,-0.013906997,0.009653357,0.028049866,0.028046159,0.445218979,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,22.69,20220214,3095486,20050518
7035,1002,ZEUS,20220215,22.79,23.97,22.66,23.8,22.57,51158,40,14.9,23.06710127,1,24.2090494,1,1201019.313,76485.0847,0.668862435,0.057481351,0.049279405,0.044317683,0.004407228,0.057811121,0.029673792,0.471056844,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,23.8,20220215,3095486,20050518
7036,1001,ZEUS,20220216,23.89,24.48,23.57,23.9,22.66,35385,40,15.02,23.09976396,1,24.20597428,1,848650.25,72570.79092,0.487592867,0.038091252,0.003987594,0.000418585,0.003781513,0.038608401,0.029483625,0.468038041,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,23.9,20220216,3095486,20050518
7037,1000,ZEUS,20220217,23.81,24.06,23.6,23.96,22.72,43718,40,16,23.13349871,1,24.20352677,1,1043694.387,69822.90607,0.626126904,0.019319614,0.002647838,0.006299874,-0.00376569,0.019491525,0.026969533,0.428128066,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,23.96,20220217,3095486,20050518
7038,999,ZEUS,20220218,24.15,24.77,24.1,24.62,23.34,73564,40,17.5,23.19179288,1,24.20767079,1,1802072.787,70179.20073,1.048230804,0.027743271,0.027288732,0.019461698,0.007929883,0.02780083,0.023480763,0.372745551,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,24.62,20220218,3095486,20050518
7039,998,ZEUS,20220222,24.47,25.12,24.19,24.24,22.98,73575,40,17.52,23.23289904,1,24.20799247,1,1803813.75,70502.61018,1.043578384,0.038005721,-0.015424165,-0.009399264,-0.006092608,0.038445639,0.024005073,0.381068724,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,24.24,20220222,3095486,20050518
7040,997,ZEUS,20220223,24.51,24.93,23.97,24.36,23.1,76754,40,17.52,23.27709908,1,24.20950498,1,1874332.68,71097.98064,1.079552461,0.039167687,0.005221932,-0.006119951,0.011138614,0.040050063,0.024009164,0.381133661,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,24.36,20220223,3095486,20050518
7041,996,ZEUS,20220224,23.89,25.47,23.53,25.2,23.89,72276,40,17.84,23.35250695,1,24.21936065,1,1787626.4,71210.17296,1.014967342,0.081205525,0.034199134,0.054834659,-0.019293924,0.082447939,0.024175362,0.383771975,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,25.2,20220224,3095486,20050518
7042,995,ZEUS,20220225,25.2,28.33,25.2,27.86,26.42,106222,40,18.29,23.52927139,1,24.25558592,1,2881802.86,74544.63268,1.424944978,0.124206349,0.105902051,0.105555556,0,0.124206349,0.031917251,0.506670651,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,27.86,20220225,3095486,20050518
7043,994,ZEUS,20220228,27.47,27.61,26.21,26.77,25.46,94868,40,18.43,23.65635878,1,24.28060497,1,2548470.707,76480.19147,1.240425765,0.050964689,-0.036336109,-0.025482344,-0.013998564,0.053414727,0.033945542,0.538868769,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,26.77,20220228,3095486,20050518
7044,993,ZEUS,20220301,26.92,28.46,26.64,27.06,25.74,160219,40,18.43,23.78983491,1,24.30826064,1,4387864.347,84455.31609,1.897086026,0.067607727,0.010997643,0.005200594,0.005603287,0.068318318,0.033946763,0.538888149,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,27.06,20220301,3095486,20050518
7045,992,ZEUS,20220302,27.34,28.54,27.34,28.43,27.04,54682,40,18.43,23.97180217,1,24.34927297,1,1536746.473,81619.76218,0.669960296,0.043891734,0.050505051,0.039868325,0.010347376,0.043891734,0.03397468,0.539331331,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,28.43,20220302,3095486,20050518
7046,991,ZEUS,20220303,28.72,31.19,28.27,31.07,29.56,152909,40,19.13,24.25016287,1,24.41614588,1,4614283.923,88409.2134,1.729559557,0.101671309,0.093195266,0.081824513,0.010200492,0.103289706,0.038449661,0.610369442,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,31.07,20220303,3095486,20050518
7047,990,ZEUS,20220304,31.62,34.19,31.38,33.63,31.99,392750,40,19.92,24.61799962,1,24.50782602,1,12986933.33,117394.0502,3.345569893,0.088867805,0.082205683,0.063567362,0.017701963,0.089547482,0.039406742,0.625562642,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,33.63,20220304,3095486,20050518
7048,989,ZEUS,20220307,33.76,34.69,30.25,30.85,29.35,313708,40,19.92,24.86239179,1,24.57093223,1,10016696.44,136090.6169,2.305140554,0.131516588,-0.082525789,-0.086196682,0.003865596,0.14677686,0.045445243,0.721420867,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,30.85,20220307,3095486,20050518
7049,988,ZEUS,20220308,30.8,30.82,29.03,30.07,28.6,163727,40,19.92,25.06661172,1,24.62564932,1,4907443.947,138722.6534,1.180247033,0.058116883,-0.025553663,-0.023701299,-0.001620746,0.061660351,0.046356781,0.73589109,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,30.07,20220308,3095486,20050518
7050,987,ZEUS,20220309,30.31,31.7,29.3,30.77,29.27,248588,40,19.92,25.29027401,1,24.68678714,1,7604306.92,149186.0197,1.666295545,0.079181788,0.023426573,0.015176509,0.007981377,0.081911263,0.045194541,0.717441092,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,30.77,20220309,3095486,20050518
7051,986,ZEUS,20220310,30.74,31.57,30.16,31.13,29.61,129490,40,19.92,25.51928287,1,24.75089871,1,4008147.133,147310.2083,0.879029373,0.045868575,0.011615989,0.012687053,-0.000974976,0.046750663,0.044705167,0.709672528,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,31.13,20220310,3095486,20050518
7052,985,ZEUS,20220311,31.12,31.12,29.18,29.24,27.81,102205,40,19.92,25.66519334,1,24.79556638,1,3050478.567,143014.4742,0.714647944,0.062339332,-0.060790274,-0.060411311,-0.000321234,0.066483893,0.047711143,0.757390908,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,29.24,20220311,3095486,20050518
7053,984,ZEUS,20220314,29.52,29.52,27.7,28.9,27.49,119889,40,19.92,25.79204851,1,24.83640652,1,3441613.56,140812.0481,0.851411521,0.061653117,-0.011506652,-0.02100271,0.009575923,0.065703971,0.048013478,0.762190342,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,28.9,20220314,3095486,20050518
7054,983,ZEUS,20220315,28.67,29.48,28.21,29.32,27.89,61615,40,19.92,25.93039955,1,24.88101939,1,1787040.383,133269.4721,0.462333939,0.044297175,0.014550746,0.022671782,-0.007958478,0.045019497,0.047830161,0.759280267,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,29.32,20220315,3095486,20050518
7055,982,ZEUS,20220316,29.94,32.77,29.75,32.65,31.06,112839,40,19.92,26.19391329,1,24.95832268,1,3579629.21,131323.7128,0.859243145,0.100868403,0.11366081,0.090514362,0.021145975,0.101512605,0.052278891,0.829901674,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,32.65,20220316,3095486,20050518
7056,981,ZEUS,20220317,32.68,34.5,32.32,34.19,32.52,105105,40,19.92,26.50748532,1,25.05018016,1,3538885.35,128826.6925,0.815863529,0.066707466,0.047005795,0.04620563,0.000918836,0.067450495,0.052583666,0.834739821,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.19,20220317,3095486,20050518
7057,980,ZEUS,20220318,33.95,34.96,32.42,34.82,33.12,422293,40,19.92,26.83346629,1,25.1473923,1,14386114.87,156775.8647,2.693609765,0.074815906,0.018450185,0.02562592,-0.007019596,0.0783467,0.052435406,0.832386271,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.82,20220318,3095486,20050518
7058,979,ZEUS,20220321,34.94,36.11,34.76,35.83,34.08,116499,40,19.92,27.18627153,1,25.2536869,1,4143481.1,152939.9728,0.761730226,0.038637665,0.028985507,0.025472238,0.003446295,0.038837745,0.052448672,0.832596863,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.83,20220321,3095486,20050518
7059,978,ZEUS,20220322,36.35,36.35,33.86,34.23,32.56,109235,40,19.92,27.46249617,1,25.34300345,1,3802834.467,148777.5944,0.734216737,0.068500688,-0.044600939,-0.058321871,0.014512978,0.073538098,0.053883385,0.855372212,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.23,20220322,3095486,20050518
7060,977,ZEUS,20220323,34.28,34.77,33.5,34.12,32.46,70408,40,19.92,27.72357476,1,25.43033675,1,2403025.04,141313.8235,0.498238589,0.037047841,-0.003071253,-0.004667445,0.001460707,0.037910448,0.054026152,0.857638568,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.12,20220323,3095486,20050518
7061,976,ZEUS,20220324,34.19,35.62,34.19,35.38,33.66,79475,40,19.92,28.02382673,1,25.52933838,1,2786658.417,135424.4118,0.586858742,0.041825095,0.036968577,0.034805499,0.002051583,0.041825095,0.054071994,0.858366297,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.38,20220324,3095486,20050518
7062,975,ZEUS,20220325,35.62,37.54,34.77,37.32,35.5,148465,40,19.92,28.38838254,1,25.64665839,1,5425405.983,136666.3726,1.086331606,0.0777653,0.05466429,0.047725997,0.006783493,0.079666379,0.050837776,0.807024679,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,37.32,20220325,3095486,20050518
7063,974,ZEUS,20220328,36.47,37.46,36.02,36.44,34.66,155799,40,19.92,28.70413225,1,25.75405483,1,5708475.36,138488.5276,1.124995714,0.039484508,-0.023661972,-0.000822594,-0.022775991,0.03997779,0.050225146,0.797299479,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,36.44,20220328,3095486,20050518
7064,973,ZEUS,20220329,36,37.51,35,37.1,35.29,144050,40,19.92,29.03338196,1,25.8669498,1,5263106.833,139018.1916,1.036195323,0.069722222,0.018176572,0.030555556,-0.012074643,0.071714286,0.050207702,0.797022557,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,37.1,20220329,3095486,20050518
7065,972,ZEUS,20220330,37.37,38.66,36.63,36.86,35.06,109938,40,19.92,29.34030816,1,25.97633339,1,4109848.9,136248.6495,0.806892401,0.054321648,-0.006517427,-0.013647311,0.007277628,0.055419055,0.049827625,0.790989029,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,36.86,20220330,3095486,20050518
7066,971,ZEUS,20220331,36.63,38.73,36.63,38.46,36.59,213157,40,19.92,29.69794313,1,26.10054898,1,8087176.58,143573.2543,1.484656742,0.057330057,0.043639475,0.04995905,-0.006239826,0.057330057,0.046836813,0.74351136,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,38.46,20220331,3095486,20050518
7067,970,ZEUS,20220401,38.7,39.22,35.87,36.56,34.78,178754,40,19.92,29.9670434,1,26.20462311,1,6652628.033,146923.8016,1.216644261,0.086563307,-0.049467068,-0.055297158,0.00624025,0.093392807,0.045652177,0.724705844,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,36.56,20220401,3095486,20050518
7068,969,ZEUS,20220404,36.72,36.87,35.4,36.45,34.67,80293,40,19.92,30.22127699,1,26.30656716,1,2909818.32,140578.0109,0.571163296,0.04003268,-0.003162737,-0.007352941,0.004376368,0.041525424,0.040821737,0.648024983,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,36.45,20220404,3095486,20050518
7069,968,ZEUS,20220405,36.51,37.1,34.9,35,33.29,70819,40,19.92,30.4086779,1,26.39306898,1,2525877.667,133934.2956,0.528759267,0.060257464,-0.039803865,-0.041358532,0.001646091,0.063037249,0.041576553,0.660007323,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35,20220405,3095486,20050518
7070,967,ZEUS,20220406,34.45,36.06,34.13,35.14,33.43,101544,40,19.92,30.59421994,1,26.48010312,1,3565209.84,130849.5055,0.776036559,0.056023222,0.004205467,0.020029028,-0.015714286,0.056548491,0.041433517,0.657736694,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.14,20220406,3095486,20050518
7071,966,ZEUS,20220407,35.23,35.83,34.32,35.49,33.76,50734,40,19.92,30.78621131,1,26.56975384,1,1786513.253,123219.4574,0.411736921,0.042861198,0.009871373,0.007380074,0.002561184,0.043997669,0.041426158,0.657619878,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.49,20220407,3095486,20050518
7072,965,ZEUS,20220408,35.35,35.6,34.99,35.02,33.31,51454,40,19.92,30.95224224,1,26.65383589,1,1811352.313,116384.6519,0.442102968,0.017256011,-0.013329384,-0.009335219,-0.003944773,0.017433552,0.038576982,0.612390602,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.02,20220408,3095486,20050518
7073,964,ZEUS,20220411,35.02,37.48,34.7,37.01,35.21,107039,40,19.92,31.18980137,1,26.7568823,1,3895862.803,115494.5898,0.926788001,0.07938321,0.057039928,0.056824672,0,0.080115274,0.039619674,0.628942832,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,37.01,20220411,3095486,20050518
7074,963,ZEUS,20220412,37.34,39.14,37.34,37.98,36.13,108519,40,19.92,31.45608367,1,26.86855511,1,4140361.58,114830.248,0.945038454,0.048205678,0.026128941,0.017139796,0.008916509,0.048205678,0.039725202,0.630618033,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,37.98,20220412,3095486,20050518
7075,962,ZEUS,20220413,38.48,39.86,38.15,39.29,37.37,112547,40,19.92,31.76329608,1,26.99215158,1,4400587.7,114612.7958,0.981975871,0.044438669,0.034320509,0.021049896,0.013164824,0.044823067,0.032534532,0.516469686,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,39.29,20220413,3095486,20050518
7076,961,ZEUS,20220414,39.21,40.31,39.21,39.41,37.49,110352,40.31,19.92,32.06316682,1,27.11571226,1,4374721.12,114207.0057,0.966245453,0.028054068,0.003211132,0.00510074,-0.002036142,0.028054068,0.031350288,0.4976704,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,39.41,20220414,3095486,20050518
7077,960,ZEUS,20220418,39.41,40.12,39.41,39.5,37.57,64983,40.31,19.92,32.35480733,1,27.238939,1,2578308.83,109519.0052,0.593349071,0.018015732,0.002133902,0.002283684,0,0.018015732,0.031265324,0.496321628,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,39.5,20220418,3095486,20050518
7078,959,ZEUS,20220419,39.46,40.98,39.46,40.72,38.73,106211,40.98,19.92,32.68285411,1,27.37307891,1,4289508.253,109203.957,0.972592962,0.03852002,0.030875699,0.031931069,-0.001012658,0.03852002,0.03133873,0.497486912,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,40.72,20220419,3095486,20050518
7079,958,ZEUS,20220420,40.64,42.83,40.28,42.46,40.39,81647,42.83,19.92,33.06627159,1,27.52319753,1,3417471.263,106579.4849,0.766066753,0.062746063,0.042860831,0.044783465,-0.001964637,0.063306852,0.029843339,0.473748325,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,42.46,20220420,3095486,20050518
7080,957,ZEUS,20220421,42.6,43.18,40.06,40.53,38.55,105547,43.18,19.92,33.35896682,1,27.65261845,1,4354517.397,106481.153,0.991227057,0.073239437,-0.045555831,-0.048591549,0.003297221,0.077883175,0.032325469,0.513150911,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,40.53,20220421,3095486,20050518
7081,956,ZEUS,20220422,40.24,41.97,39.23,39.7,37.76,88502,43.18,19.92,33.60763479,1,27.77249289,1,3566630.6,104768.8528,0.844735794,0.068091451,-0.020492866,-0.013419483,-0.007155194,0.069844507,0.032274489,0.512341637,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,39.7,20220422,3095486,20050518
7082,955,ZEUS,20220425,38.83,39.2,35.23,36.78,34.99,137482,43.18,19.92,33.73204127,1,27.86211983,1,5096457.74,107884.3906,1.274345614,0.102240536,-0.073358051,-0.052794231,-0.021914358,0.11268805,0.034767632,0.551919049,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,36.78,20220425,3095486,20050518
7083,954,ZEUS,20220426,36.22,36.85,35.63,35.87,34.12,59937,43.18,19.92,33.81588279,1,27.94180023,1,2164724.65,103317.9724,0.580121721,0.033683048,-0.024864247,-0.00966317,-0.015225666,0.034240808,0.034811446,0.55261458,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.87,20220426,3095486,20050518
7084,953,ZEUS,20220427,36.01,36.48,35.68,35.87,34.12,94153,43.18,19.92,33.8964364,1,28.02068779,1,3390449.53,102445.1179,0.919057949,0.022216051,0,-0.003887809,0.003902983,0.022421525,0.034542546,0.548345918,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.87,20220427,3095486,20050518
7085,952,ZEUS,20220428,36.04,36.68,35.24,35.99,34.24,99654,43.18,19.92,33.97853694,1,28.09998443,1,3584554.38,102179.2972,0.975285628,0.039955605,0.003516999,-0.001387347,0.004739336,0.040862656,0.034532792,0.548191081,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.99,20220428,3095486,20050518
7086,951,ZEUS,20220429,36.55,36.55,34.19,34.33,32.66,82008,43.18,19.92,33.9923198,1,28.16197463,1,2872193.52,100258.2212,0.817967833,0.064569083,-0.04614486,-0.060738714,0.015559878,0.069026031,0.03431268,0.544696901,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.33,20220429,3095486,20050518
7087,950,ZEUS,20220502,34.13,34.63,33.2,34.1,32.44,103920,43.18,19.92,33.99654256,1,28.22105946,1,3530855.2,100606.9621,1.032930504,0.041898623,-0.006736069,-0.000878992,-0.005825808,0.043072289,0.032697049,0.519049559,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,34.1,20220502,3095486,20050518
7088,949,ZEUS,20220503,34.25,36.11,33.73,35.6,33.86,52928,43.18,19.92,34.05942324,1,28.29448176,1,1860242.773,96066.10855,0.55095393,0.069489051,0.04377312,0.039416058,0.004398827,0.070560332,0.034325859,0.544906125,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.6,20220503,3095486,20050518
7089,948,ZEUS,20220504,35.73,35.93,34.18,35.83,34.08,100792,43.18,19.92,34.12885762,1,28.36946204,1,3559301.493,96516.19345,1.044301442,0.048978449,0.006497342,0.002798769,0.003651685,0.051199532,0.033082731,0.525172076,0.322344322,20010522,-0.225352113,20160802,0.953125,20150806,75.92,20080630,35.83,20220504,3095486,20050518
