DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
797,216,CEY,20050324,35.11,35.32,35,35.01,35.01,174600,39.73,32.7,35.28990244,0,35.33284613,0,6130206,196947.4876,0.88653073,0.009114212,-0.002848191,-0.002848191,0,0.009142857,0.010181881,0.16163235,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.01,20050324,4278000,20020920
798,215,CEY,20050328,35.01,35.64,34.9,35.35,35.35,203300,39.73,32.7,35.29225921,1,35.33301681,1,7175812.333,197552.4887,1.029093591,0.021136818,0.009711511,0.009711511,0,0.021203438,0.010034098,0.159286365,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.35,20050328,4278000,20020920
799,214,CEY,20050329,35.35,35.515,34.33,34.33,34.33,277400,39.73,32.7,35.25452355,0,35.32303654,0,9632715,205157.0136,1.352135104,0.033521924,-0.028854314,-0.028854314,0,0.034517914,0.01170813,0.185860808,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34.33,20050329,4278000,20020920
800,213,CEY,20050330,34.33,35.2,34.33,35.02,35.02,271000,39.73,32.7,35.24532655,0,35.32002126,0,9444350,211427.7742,1.28176159,0.025342266,0.020099039,0.020099039,0,0.025342266,0.01259054,0.19986862,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.02,20050330,4278000,20020920
801,212,CEY,20050331,35.02,35.11,34.61,34.62,34.62,219200,39.73,32.7,35.22080394,0,35.31305587,0,7623776,212167.9862,1.033143614,0.014277556,-0.011422045,-0.011422045,0,0.014446692,0.012829279,0.203658495,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34.62,20050331,4278000,20020920
802,211,CEY,20050401,34.62,35.1,33.94,34.19,34.19,286700,39.73,32.7,35.18038026,0,35.30188118,0,9865347,219266.2732,1.307542632,0.033506644,-0.012420566,-0.012420566,0,0.034177961,0.013083136,0.207688344,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34.19,20050401,4278000,20020920
803,210,CEY,20050404,34.19,34.19,33.65,34,34,163600,39.73,32.7,35.13409084,0,35.28892714,0,5553674.667,213964.7234,0.764612023,0.015794092,-0.00555718,-0.00555718,0,0.016047548,0.012618228,0.200308167,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34,20050404,4278000,20020920
804,209,CEY,20050405,34,34.08,33.59,33.67,33.67,254000,39.73,32.7,35.07667551,0,35.27281841,0,8580120,217777.6069,1.166327446,0.014411765,-0.009705882,-0.009705882,0,0.014587675,0.012297326,0.195213991,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.67,20050405,4278000,20020920
805,208,CEY,20050406,33.67,34.1,33.59,33.68,33.68,159100,39.73,32.7,35.02190392,0,35.25696948,0,5375989,212189.2634,0.749802311,0.015147015,0.000297,0.000297,0,0.01518309,0.012301834,0.195285553,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.68,20050406,4278000,20020920
806,207,CEY,20050407,33.68,33.77,33.49,33.59,33.59,176200,39.73,32.7,34.96575082,0,35.24038271,0,5923256.667,208761.7145,0.844024492,0.008313539,-0.002672209,-0.002672209,0,0.008360705,0.012234574,0.194217847,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.59,20050407,4278000,20020920
807,206,CEY,20050408,33.59,33.65,33.2,33.4,33.4,186000,39.73,32.7,34.90434883,0,35.22207045,0,6215500,206593.9322,0.900316859,0.013396844,-0.005656445,-0.005656445,0,0.013554217,0.01154011,0.183193571,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.4,20050408,4278000,20020920
808,205,CEY,20050411,33.4,33.45,33.07,33.26,33.26,99900,39.73,32.7,34.83986456,0,35.20254736,0,3322674,196432.6053,0.508571374,0.011377246,-0.004191617,-0.004191617,0,0.011490777,0.011540018,0.183192105,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.26,20050411,4278000,20020920
809,204,CEY,20050412,33.26,33.43,32.88,33.12,33.12,241400,39.73,32.7,34.77241889,0,35.1818255,0,8000800.667,200715.2143,1.202699062,0.01653638,-0.00420926,-0.00420926,0,0.016727494,0.01124579,0.178521374,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.12,20050412,4278000,20020920
810,203,CEY,20050413,33.12,33.57,33.04,33.46,33.46,221100,39.73,32.7,34.72095149,0,35.1646929,0,7375159,202656.6225,1.091008018,0.016002415,0.0102657,0.0102657,0,0.016041162,0.011699453,0.185723066,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.46,20050413,4278000,20020920
811,202,CEY,20050414,33.46,33.67,33.31,33.33,33.33,273300,39.73,32.7,34.66640437,0,35.14643725,0,9138241,209384.5632,1.305253815,0.010759115,-0.003885236,-0.003885236,0,0.010807565,0.010224227,0.16230457,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.33,20050414,4278000,20020920
812,201,CEY,20050415,33.33,33.35,32.72,32.78,32.78,132800,39.73,32.7,34.59242773,0,35.12289061,0,4375760,202090.7953,0.657130375,0.01890189,-0.01650165,-0.01650165,0,0.019254279,0.010520915,0.167014351,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,32.78,20050415,4278000,20020920
813,200,CEY,20050418,32.78,33.03,32.35,32.96,32.96,136300,39.73,32.35,34.52841095,0,35.10136931,0,4467914,195825.0052,0.6960296,0.020744356,0.005491153,0.005491153,0,0.021020093,0.010691865,0.169728103,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,32.96,20050418,4278000,20020920
814,199,CEY,20050419,32.96,33.39,32.67,33.39,33.39,545700,39.73,32.35,34.48376739,0,35.08434076,0,18089955,229146.4333,2.381446624,0.02184466,0.013046117,0.013046117,0,0.022038567,0.01127934,0.179053975,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,33.39,20050419,4278000,20020920
815,198,CEY,20050420,33.39,33.45,32.7,32.82,32.82,205100,39.73,32.35,34.41852161,0,35.06181001,0,6766249,226856.2968,0.904096571,0.022461815,-0.017070979,-0.017070979,0,0.02293578,0.011721394,0.186071365,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,32.82,20050420,4278000,20020920
816,197,CEY,20050421,32.82,34.2,32.65,34,34,389200,39.73,32.35,34.402109,0,35.05124474,0,13083606.67,242317.6019,1.606156536,0.0472273,0.035953687,0.035953687,0,0.047473201,0.014427914,0.229036031,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34,20050421,4278000,20020920
817,196,CEY,20050422,34,34.4,33.93,34.15,34.15,383800,39.73,32.35,34.39222237,0,35.04227713,0,13110608,255792.116,1.500437175,0.013823529,0.004411765,0.004411765,0,0.013852048,0.014483603,0.229920076,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,34.15,20050422,4278000,20020920
818,195,CEY,20050425,34.15,36.22,34.15,36.06,36.06,408300,39.73,32.35,34.45762541,1,35.05240372,1,14485123,270316.6764,1.510450652,0.060614934,0.055929722,0.055929722,0,0.060614934,0.019219566,0.305101146,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.06,20050425,4278000,20020920
819,194,CEY,20050426,36.06,36.46,35.89,35.92,35.92,231300,39.73,32.35,34.51497344,1,35.06103652,1,8347617,266600.8024,0.867589287,0.015806988,-0.003882418,-0.003882418,0,0.015881861,0.017934769,0.284705633,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.92,20050426,4278000,20020920
820,193,CEY,20050427,35.92,36.35,35.8,35.91,35.91,902300,39.73,32.35,34.56968036,1,35.06948392,1,32500846,327143.5831,2.75811615,0.015311804,-0.000278396,-0.000278396,0,0.015363128,0.017449579,0.277003475,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.91,20050427,4278000,20020920
821,192,CEY,20050428,35.91,36.18,35.65,35.9,35.9,408200,39.73,32.35,34.62184976,1,35.07774776,1,14658462,334863.2419,1.219005101,0.01475912,-0.000278474,-0.000278474,0,0.01486676,0.017194762,0.272958389,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.9,20050428,4278000,20020920
822,191,CEY,20050429,35.9,36.45,35.77,36.43,36.43,227000,39.73,32.35,34.69275761,1,35.09120301,1,8221183.333,324590.5522,0.699342598,0.018941504,0.014763231,0.014763231,0,0.019010344,0.017072638,0.271019724,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.43,20050429,4278000,20020920
823,190,CEY,20050502,36.43,36.97,36.11,36.38,36.38,341900,39.73,32.35,34.75892398,1,35.10402686,1,12474791.33,326239.071,1.048004456,0.023606917,-0.001372495,-0.001372495,0,0.023816117,0.016983613,0.269606493,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.38,20050502,4278000,20020920
824,189,CEY,20050503,36.38,36.51,35.8,36,36,243000,39.73,32.35,34.80759363,1,35.11294201,1,8773110,318311.5405,0.763403047,0.019516218,-0.0104453,-0.0104453,0,0.019832402,0.017014701,0.270100009,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36,20050503,4278000,20020920
825,188,CEY,20050504,36,36.65,35.94,36.33,36.33,257600,39.73,32.35,34.86729584,1,35.12505204,1,9352597.333,312529.489,0.824242221,0.019722222,0.009166667,0.009166667,0,0.019755147,0.017042784,0.270545809,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.33,20050504,4278000,20020920
826,187,CEY,20050505,36.33,36.33,35.592,35.84,35.84,254300,39.73,32.35,34.9054411,1,35.13216595,1,9134625.533,306983.8234,0.828382412,0.02031379,-0.013487476,-0.013487476,0,0.020734997,0.017430443,0.276699698,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.84,20050505,4278000,20020920
827,186,CEY,20050506,35.84,36.19,35.58,35.79,35.79,252200,39.73,32.35,34.94012968,1,35.13871156,1,9042210.667,301766.3164,0.835746027,0.017020089,-0.001395089,-0.001395089,0,0.017144463,0.01733987,0.275261902,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.79,20050506,4278000,20020920
828,185,CEY,20050509,35.79,36.09,35.55,36.09,36.09,286100,39.73,32.35,34.98522264,1,35.14817712,1,10273851,300274.2862,0.952795538,0.015088013,0.00838223,0.00838223,0,0.015189873,0.017270249,0.27415671,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.09,20050509,4278000,20020920
829,184,CEY,20050510,36.09,36.09,35.23,35.49,35.49,237700,39.73,32.35,35.00501783,1,35.15157834,1,8462912.333,294314.8304,0.80763854,0.023829316,-0.016625104,-0.016625104,0,0.024411013,0.017804464,0.282637101,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.49,20050510,4278000,20020920
830,183,CEY,20050511,35.49,36.05,35.34,35.81,35.81,97500,39.73,32.35,35.03658576,1,35.1581298,1,3484000,275570.5608,0.353811378,0.020005635,0.009016624,0.009016624,0,0.020090549,0.017782063,0.282281496,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.81,20050511,4278000,20020920
831,182,CEY,20050512,35.81,36.08,35.43,35.57,35.57,448200,39.73,32.35,35.05750396,1,35.16222801,1,15997752,292011.4598,1.534871269,0.018151354,-0.006702039,-0.006702039,0,0.018346034,0.017855032,0.28343984,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.57,20050512,4278000,20020920
832,181,CEY,20050513,35.57,36.05,35.54,35.94,35.94,220300,39.73,32.35,35.09211165,1,35.16996704,1,7896286.333,285181.797,0.772489697,0.014337925,0.010402024,0.010402024,0,0.014350028,0.017280466,0.274318894,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,35.94,20050513,4278000,20020920
833,180,CEY,20050516,35.94,36.25,35.94,36.07,36.07,200500,39.73,32.35,35.13046021,1,35.17892259,1,7235376.667,277116.8639,0.723521467,0.008625487,0.00361714,0.00361714,0,0.008625487,0.017281324,0.274332509,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.07,20050516,4278000,20020920
834,179,CEY,20050517,36.07,36.16,35.63,36.04,36.04,173800,39.73,32.35,35.16612844,1,35.18749053,1,6246951.333,267277.1626,0.650261318,0.014693651,-0.000831716,-0.000831716,0,0.014875105,0.017205222,0.273124435,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.04,20050517,4278000,20020920
835,178,CEY,20050518,36.04,36.54,35.93,36.54,36.54,219400,39.73,32.35,35.22000575,1,35.20094833,1,7972264.667,262717.4328,0.835117783,0.016925638,0.013873474,0.013873474,0,0.016977456,0.016594614,0.263431326,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.54,20050518,4278000,20020920
836,177,CEY,20050519,36.54,36.84,36.4,36.72,36.72,229100,39.73,32.35,35.27882906,1,35.21606327,1,8397278.667,259515.7726,0.882797981,0.012041598,0.004926108,0.004926108,0,0.012087912,0.014969594,0.23763494,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.72,20050519,4278000,20020920
837,176,CEY,20050520,36.72,37.42,36.72,37.1,37.1,378300,39.73,32.35,35.35024753,1,35.23480891,1,14027364,270828.5561,1.396824638,0.019063181,0.010348584,0.010348584,0,0.019063181,0.015037741,0.23871674,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.1,20050520,4278000,20020920
838,175,CEY,20050523,37.1,37.84,36.98,37.76,37.76,294600,39.73,32.35,35.44474762,1,35.25993519,1,11055356,273092.5032,1.078755354,0.023180593,0.017789757,0.017789757,0,0.023255814,0.00956095,0.151775377,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.76,20050523,4278000,20020920
839,174,CEY,20050524,37.76,37.87,37.27,37.84,37.84,145900,39.73,32.35,35.53867909,1,35.28560748,1,5494594,260978.9314,0.559048959,0.015889831,0.002118644,0.002118644,0,0.016098739,0.009448589,0.149991708,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.84,20050524,4278000,20020920
840,173,CEY,20050525,37.84,37.87,37.4,37.7,37.7,237100,39.73,32.35,35.62343677,1,35.30963128,1,8928395.667,258704.7475,0.916488786,0.012420719,-0.003699789,-0.003699789,0,0.012566845,0.009534966,0.151362897,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.7,20050525,4278000,20020920
841,172,CEY,20050526,37.7,38,37.5,37.73,37.73,241300,39.73,32.35,35.70604709,1,35.33371456,1,9107466.333,257047.1525,0.938738273,0.013262599,0.000795756,0.000795756,0,0.013333333,0.009521636,0.151151282,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.73,20050526,4278000,20020920
842,171,CEY,20050527,37.73,37.75,37.47,37.6,37.6,151900,39.73,32.35,35.78031976,1,35.35626466,1,5712452.667,247033.138,0.614897261,0.00742115,-0.003445534,-0.003445534,0,0.007472645,0.009154009,0.145315381,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.6,20050527,4278000,20020920
843,170,CEY,20050531,37.6,37.83,37.32,37.55,37.55,117800,39.73,32.35,35.84971898,1,35.37809287,1,4425353.333,234725.2201,0.501863413,0.01356383,-0.001329787,-0.001329787,0,0.013665595,0.009153278,0.145303789,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.55,20050531,4278000,20020920
844,169,CEY,20050601,37.55,38.01,37.28,37.54,37.54,101500,39.73,32.35,35.91600451,1,35.39960439,1,3817415,222037.1039,0.457130805,0.019440746,-0.000266312,-0.000266312,0,0.019581545,0.0087196,0.138419365,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.54,20050601,4278000,20020920
845,168,CEY,20050602,37.54,37.88,37.35,37.71,37.71,110700,39.73,32.35,35.98635728,1,35.4225934,1,4167486,211433.5702,0.523568703,0.014118274,0.004528503,0.004528503,0,0.014190094,0.008583291,0.136255521,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.71,20050602,4278000,20020920
846,167,CEY,20050603,37.71,37.71,36.79,36.83,36.83,222300,39.73,32.35,36.01944131,1,35.43659744,1,8249553,212468.4682,1.046272898,0.024396712,-0.023335985,-0.023335985,0,0.025006795,0.009719843,0.154297717,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.83,20050603,4278000,20020920
847,166,CEY,20050606,36.83,37.1,36.5,37.04,37.04,192900,39.73,32.35,36.05946322,1,35.4525517,1,7114152,210604.8046,0.91593352,0.016291067,0.005701873,0.005701873,0,0.016438356,0.00974163,0.154643585,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.04,20050606,4278000,20020920
848,165,CEY,20050607,37.04,37.34,36.68,36.95,36.95,169200,39.73,32.35,36.09438623,1,35.46745168,1,6258708,206661.4899,0.818730186,0.017818575,-0.002429806,-0.002429806,0,0.017993457,0.009654595,0.153261951,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.95,20050607,4278000,20020920
849,164,CEY,20050608,36.95,37.33,36.89,37.14,37.14,125500,39.73,32.35,36.13539069,1,35.48409395,1,4658560,198931.8242,0.630869397,0.011907984,0.005142084,0.005142084,0,0.011927352,0.008718231,0.138397624,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.14,20050608,4278000,20020920
850,163,CEY,20050609,37.14,37.49,36.8,37.44,37.44,144200,39.73,32.35,36.18655184,1,35.5035557,1,5370488.667,193719.2695,0.744376129,0.018578352,0.008077544,0.008077544,0,0.01875,0.008682672,0.137833139,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.44,20050609,4278000,20020920
851,162,CEY,20050610,37.44,38.26,37.44,38.08,38.08,244400,39.73,32.35,36.26080471,1,35.52919196,1,9269277.333,198546.0057,1.230948964,0.021901709,0.017094017,0.017094017,0,0.021901709,0.009013477,0.143084514,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.08,20050610,4278000,20020920
852,161,CEY,20050613,38.08,38.71,38.08,38.56,38.56,222900,39.73,32.35,36.35096923,1,35.55934926,1,8570505,200865.4338,1.109698149,0.016544118,0.012605042,0.012605042,0,0.016544118,0.009115739,0.144707871,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.56,20050613,4278000,20020920
853,160,CEY,20050614,38.56,38.74,38.26,38.5,38.5,140800,39.73,32.35,36.43524494,1,35.58860946,1,5420800,195144.9163,0.721515081,0.012448133,-0.001556017,-0.001556017,0,0.01254574,0.009187264,0.145843301,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.5,20050614,4278000,20020920
854,159,CEY,20050615,38.5,38.66,38.27,38.53,38.53,139400,39.73,32.35,36.5173922,1,35.61787703,1,5365041.333,189835.8766,0.73431852,0.01012987,0.000779221,0.000779221,0,0.01019075,0.009156094,0.145348485,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.53,20050615,4278000,20020920
855,158,CEY,20050616,38.53,38.83,38.27,38.76,38.76,163700,39.73,32.35,36.60533761,1,35.64914194,1,6322094,187346.7455,0.873780858,0.014534129,0.005969375,0.005969375,0,0.014632872,0.008844885,0.140408204,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.76,20050616,4278000,20020920
856,157,CEY,20050617,38.76,39.01,38.76,38.78,38.78,242600,39.73,32.35,36.69061848,1,35.68029475,1,9425010,192608.9602,1.259546803,0.006449948,0.000515996,0.000515996,0,0.006449948,0.008849066,0.140474575,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.78,20050617,4278000,20020920
857,156,CEY,20050620,38.78,38.95,38.45,38.59,38.59,92800,39.73,32.35,36.76510403,1,35.70924705,1,3587957.333,183103.345,0.506817612,0.012893244,-0.004899433,-0.004899433,0,0.013003901,0.008818577,0.139990563,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.59,20050620,4278000,20020920
858,155,CEY,20050621,38.59,38.9,38.53,38.61,38.61,93700,39.73,32.35,36.83745289,1,35.73811026,1,3624316,174588.7407,0.536689821,0.009587976,0.000518269,0.000518269,0,0.009602907,0.007999376,0.126986161,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.61,20050621,4278000,20020920
859,154,CEY,20050622,38.61,38.79,38.13,38.2,38.2,107300,39.73,32.35,36.89088611,1,35.76260667,1,4117458.667,168180.2892,0.6380058,0.017094017,-0.010619011,-0.010619011,0,0.017309205,0.008414027,0.133568537,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.2,20050622,4278000,20020920
860,153,CEY,20050623,38.2,38.39,37.5,37.55,37.55,117700,39.73,32.35,36.91673372,1,35.78039168,1,4450629.333,163372.6426,0.720438858,0.023298429,-0.017015707,-0.017015707,0,0.023733333,0.009249784,0.146835772,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.55,20050623,4278000,20020920
861,152,CEY,20050624,37.55,37.74,37.16,37.46,37.46,269600,39.73,32.35,36.93803828,1,35.7971042,1,10097418.67,173489.5338,1.553984233,0.015446072,-0.002396804,-0.002396804,0,0.015608181,0.009259992,0.14699781,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.46,20050624,4278000,20020920
