DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
7105,2620,TEF,20150818,14.85000038,14.97999954,14.80000019,14.89000034,7.328994274,2549000,16.39999962,13.27000046,14.89859299,0,14.88264934,0,37954610.06,1516443.333,1.680906859,0.012121168,-0.003346922,0.0026936,-0.006024043,0.012162118,0.007958277,0.126333736,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.89000034,20150818,126374037,19960117
7106,2619,TEF,20150819,14.72999954,14.89999962,14.68999958,14.81000042,7.289618969,1951800,16.39999962,13.27000046,14.89511877,0,14.88192646,0,28886639.75,1557905.873,1.252835639,0.014256622,-0.005372539,0.005431153,-0.01074552,0.014295442,0.008016439,0.127257027,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.81000042,20150819,126374037,19960117
7107,2618,TEF,20150820,14.68999958,14.69999981,14.52999973,14.52999973,7.151801586,934100,16.39999962,13.27000046,14.88080038,0,14.8784247,0,13625405.11,1498495.79,0.623358441,0.011572504,-0.018905979,-0.010891753,-0.00810269,0.011699937,0.008973157,0.142444452,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.52999973,20150820,126374037,19960117
7108,2617,TEF,20150821,14.57999992,14.67000008,14.28999996,14.30000019,7.038591385,1761800,16.39999962,13.27000046,14.8580239,0,14.87266924,0,25405156.13,1523572.381,1.156361208,0.026063108,-0.015829606,-0.019204371,0.003441169,0.02659203,0.009512852,0.151011847,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.30000019,20150821,126374037,19960117
7109,2616,TEF,20150824,13.98999977,14.25,13.75,13.85999966,6.822020054,4316300,16.39999962,13.27000046,14.8188857,0,14.86259292,0,60226772.17,1789546.44,2.411951935,0.035739815,-0.03076913,-0.00929236,-0.021678351,0.036363636,0.011449219,0.181750721,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.85999966,20150824,126374037,19960117
7110,2615,TEF,20150825,14.35000038,14.35999966,13.88000011,13.93000031,6.856474876,2886800,16.39999962,13.27000046,14.78402745,0,14.85331339,0,40578785.41,1894046.779,1.524143982,0.033449445,0.005050531,-0.029268297,0.035353589,0.034582099,0.011376568,0.180597424,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.93000031,20150825,126374037,19960117
7111,2614,TEF,20150826,14.09000015,14.10000038,13.75,14.06999969,6.925384521,4152400,16.39999962,13.27000046,14.75602636,0,14.84551923,0,58022869.44,2109128.038,1.968775686,0.024840339,0.010050302,-0.001419479,0.01148599,0.025454573,0.011460808,0.181934694,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.06999969,20150826,126374037,19960117
7112,2613,TEF,20150827,14.21000004,14.35000038,14.13000011,14.28999996,7.033670425,1979600,16.39999962,13.27000046,14.73775081,0,14.83999167,0,28222497.64,2096792.035,0.94410889,0.015482074,0.015636085,0.005629833,0.009950273,0.015569729,0.012248065,0.19443201,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.28999996,20150827,126374037,19960117
7113,2612,TEF,20150828,14.14999962,14.22999954,14.09000015,14.21000004,6.994293213,1235100,16.39999962,13.27000046,14.7170547,0,14.8337231,0,17509600.89,2014726.127,0.613036176,0.00989395,-0.005598387,0.004240312,-0.009797085,0.009936081,0.011849165,0.188099671,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.21000004,20150828,126374037,19960117
7114,2611,TEF,20150831,14.10999966,14.13000011,13.94999981,14.06999969,6.925384521,1146200,16.39999962,13.27000046,14.69168,0,14.82612386,0,16104109.85,1932009.353,0.59326835,0.012756932,-0.009852131,-0.002834866,-0.007037325,0.012903248,0.011766714,0.186790788,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,14.06999969,20150831,126374037,19960117
7115,2610,TEF,20150901,13.77999973,13.77999973,13.55000019,13.63000011,6.708811283,1461800,16.39999962,13.27000046,14.65004549,0,14.81422213,0,19958442.69,1887227.51,0.774575398,0.016690823,-0.031272377,-0.010885314,-0.020611227,0.016974136,0.013178631,0.209204278,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.63000011,20150901,126374037,19960117
7116,2609,TEF,20150902,13.5,13.52999973,13.31000042,13.40999985,6.600526333,3772800,16.39999962,13.27000046,14.60141625,0,14.80024977,0,50618400,2066805.842,1.825425458,0.016296245,-0.016140706,-0.006666678,-0.009537793,0.016528874,0.012686546,0.20139268,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.40999985,20150902,126374037,19960117
7117,2608,TEF,20150903,13.38000011,13.47999954,13.30000019,13.36999989,6.580838203,2050600,16.39999962,13.27000046,14.55312541,0,14.78601843,0,27443863.07,2065262.428,0.992900453,0.013452866,-0.002982812,-0.000747401,-0.002237117,0.013533786,0.012600683,0.200029647,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.36999989,20150903,126374037,19960117
7118,2607,TEF,20150904,13.14000034,13.18999958,13.02999973,13.10000038,6.447940826,1168400,16.39999962,13.02999973,14.49614012,0,14.76924213,0,15313829.21,1979846.959,0.590146625,0.012176548,-0.020194597,-0.003044137,-0.017202659,0.012279344,0.012944027,0.205480059,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.10000038,20150904,126374037,19960117
7119,2606,TEF,20150908,13.43000031,13.55000019,13.42000008,13.52999973,6.659589291,1606100,16.39999962,13.02999973,14.45825226,0,14.75691136,0,21682350,1944252.011,0.826076039,0.00967983,0.032824195,0.007445974,0.025190833,0.009687043,0.015066476,0.239172894,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.52999973,20150908,126374037,19960117
7120,2605,TEF,20150909,13.72999954,13.77000046,13.44999981,13.46000004,6.625137329,1145500,16.39999962,13.02999973,14.41910511,0,14.74400677,0,15532980.12,1868180.391,0.613163486,0.023306676,-0.005173286,-0.019664932,0.014781952,0.02379187,0.015066449,0.239172462,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.46000004,20150909,126374037,19960117
7121,2604,TEF,20150910,13.28999996,13.34000015,13.22999954,13.30000019,6.54638195,967300,16.39999962,13.02999973,14.37521865,0,14.72963855,0,12855416.96,1782382.258,0.542700644,0.008276946,-0.011887358,0.000752463,-0.01263002,0.008314483,0.015026727,0.238541889,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.30000019,20150910,126374037,19960117
7122,2603,TEF,20150911,13.02999973,13.09000015,12.97999954,13.07999992,6.438096523,641600,16.39999962,12.97999954,14.32442576,0,14.71322423,0,8372879.918,1673736.329,0.383333975,0.008442104,-0.016541263,0.003837313,-0.020300786,0.008474624,0.015091053,0.239563032,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.07999992,20150911,126374037,19960117
7123,2602,TEF,20150914,13.02999973,13.03999996,12.85000038,12.92000008,6.359343529,1310400,16.39999962,12.85000038,14.26935024,0,14.6953812,0,16952208.18,1639132.869,0.799447089,0.014581703,-0.012232341,-0.008442031,-0.003822645,0.014785959,0.015131095,0.24019868,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.92000008,20150914,126374037,19960117
7124,2601,TEF,20150915,12.96000004,13.06999969,12.93999958,13.02000046,6.408564568,1483400,16.39999962,12.85000038,14.22035613,0,14.67871075,0,19299033.87,1624301.167,0.913254284,0.010030873,0.007739956,0.004629662,0.003095972,0.010046377,0.015508149,0.246184239,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.02000046,20150915,126374037,19960117
7125,2600,TEF,20150916,13.10999966,13.22000027,13.07999992,13.15999985,6.477473736,1805600,16.39999962,12.85000038,14.17877353,0,14.6635992,0,23749658.69,1641567.723,1.099924161,0.010678898,0.010752668,0.003813897,0.006912381,0.01070339,0.015983691,0.253733236,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.15999985,20150916,126374037,19960117
7126,2599,TEF,20150917,13.23999977,13.38000011,13.07999992,13.27999973,6.536538601,4413600,16.39999962,12.85000038,14.1435275,0,14.64983204,0,58465487.66,1905570.797,2.316156402,0.022658625,0.009118503,0.003021145,0.006079022,0.022935795,0.016339777,0.25938592,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.27999973,20150917,126374037,19960117
7127,2598,TEF,20150918,12.82999992,12.88000011,12.68999958,12.72999954,6.265822411,2523400,16.39999962,12.68999958,14.08809503,0,14.63072923,0,32215406.02,1964411.673,1.284557628,0.014809083,-0.041415833,-0.007794262,-0.033885528,0.014972462,0.018014915,0.285977917,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.72999954,20150918,126374037,19960117
7128,2597,TEF,20150921,12.64999962,12.69999981,12.52000046,12.59000015,6.196914673,934600,16.39999962,12.52000046,14.02934621,0,14.61042347,0,11779075.46,1866334.371,0.500767716,0.014229198,-0.010997397,-0.004743041,-0.006284362,0.014376944,0.017914423,0.284382643,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.59000015,20150921,126374037,19960117
7129,2596,TEF,20150922,12.31000042,12.31000042,12.09000015,12.18000031,5.995108604,4033200,16.39999962,12.09000015,13.95682284,0,14.58624015,0,49178153.18,2072702.526,1.945865337,0.01787167,-0.032565572,-0.010560529,-0.022239851,0.018196879,0.01804813,0.286505177,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.18000031,20150922,126374037,19960117
7130,2595,TEF,20150923,12.18000031,12.21000004,12,12.06000042,5.936043739,1588200,16.39999962,12,13.88243765,0,14.56110344,0,19201338.24,2026559.428,0.783692784,0.017241382,-0.009852176,-0.009852207,0,0.017500003,0.017862218,0.283553919,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.06000042,20150923,126374037,19960117
7131,2594,TEF,20150924,11.96000004,12.06000042,11.88000011,12.01000023,5.91143322,1636100,16.39999962,11.88000011,13.80900873,0,14.53571933,0,19605932.08,1989372.816,0.822420004,0.015050193,-0.004145946,0.004180618,-0.008291905,0.015151541,0.01742449,0.276605201,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.01000023,20150924,126374037,19960117
7132,2593,TEF,20150925,12.25,12.28999996,12.11999989,12.15999985,5.985263348,1231800,16.39999962,11.88000011,13.74434172,0,14.51208033,0,15015641.87,1917223.024,0.642491763,0.013877557,0.012489379,-0.007346951,0.019983328,0.014026409,0.017215265,0.273283855,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.15999985,20150925,126374037,19960117
7133,2592,TEF,20150928,12,12.02000046,11.92000008,11.93000031,5.872056007,1350300,16.39999962,11.88000011,13.67319107,0,14.48638799,0,16145087.38,1863230.355,0.724709103,0.008333365,-0.018914346,-0.005833308,-0.013157882,0.008389294,0.017378436,0.275874117,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,11.93000031,20150928,126374037,19960117
7134,2591,TEF,20150929,11.93999958,12.01000023,11.89000034,11.97999954,5.896665096,1337100,16.39999962,11.88000011,13.6067914,0,14.4614488,0,15991716.05,1813122.702,0.737456984,0.010050242,0.004190881,0.003350081,0.000838162,0.010092505,0.017605781,0.279483103,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,11.97999954,20150929,126374037,19960117
7135,2590,TEF,20150930,12.03999996,12.06999969,11.94999981,12.03999996,5.926198483,1340200,16.39999962,11.88000011,13.5453486,0,14.43735478,0,16109203.76,1768082.445,0.757996328,0.009966768,0.00500849,0,0.005008382,0.010041832,0.016922349,0.268633957,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.03999996,20150930,126374037,19960117
7136,2589,TEF,20151001,12,12.02000046,11.78999996,11.90999985,5.862210751,1272600,16.39999962,11.78999996,13.48121728,0,14.41220697,0,15152424.11,1720893.641,0.739499508,0.019166708,-0.010797433,-0.007500013,-0.003322256,0.0195081,0.016796298,0.266632969,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,11.90999985,20151001,126374037,19960117
7137,2588,TEF,20151002,11.72000027,12.01000023,11.65999985,12.01000023,5.91143322,1545300,16.39999962,11.65999985,13.42352249,0,14.38830442,0,18378768.16,1704170.437,0.9067755,0.029863513,0.008396571,0.024744023,-0.015952946,0.030017186,0.017086231,0.271235508,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.01000023,20151002,126374037,19960117
7138,2587,TEF,20151005,12.53999996,12.61999989,12.51000023,12.60999966,6.206758022,1182800,16.39999962,11.65999985,13.39161964,0,14.37060984,0,14879623.91,1654516.109,0.7148918,0.008771902,0.04995824,0.005582113,0.044129869,0.008792938,0.020672573,0.328166926,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.60999966,20151005,126374037,19960117
7139,2586,TEF,20151006,12.60000038,12.81000042,12.60000038,12.75,6.275667191,1221300,16.39999962,11.65999985,13.36645808,0,14.35448437,0,15534936.33,1613257.432,0.757039748,0.016666669,0.01110228,0.011904731,-0.000792964,0.016666669,0.019287357,0.306177306,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.75,20151006,126374037,19960117
7140,2585,TEF,20151007,12.90999985,13.02999973,12.81000042,12.86999989,6.334732533,3667200,16.39999962,11.65999985,13.34698913,0,14.33971338,0,47319104.05,1808871.01,2.027341905,0.017041,0.009411803,-0.00309837,0.012549008,0.017174029,0.019467326,0.309034223,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.86999989,20151007,126374037,19960117
7141,2584,TEF,20151008,12.60000038,12.84000015,12.57999992,12.81999969,6.310121536,1398600,16.39999962,11.65999985,13.32632288,0,14.32459185,0,17827487.89,1769797.581,0.790259867,0.020634938,-0.003885088,0.017460262,-0.020978983,0.020667745,0.019336488,0.306957237,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.81999969,20151008,126374037,19960117
7142,2583,TEF,20151009,12.98999977,13.10999966,12.97000027,13.10999966,6.452863216,2789800,16.39999962,11.65999985,13.31783962,0,14.31250636,0,36444086.94,1866940.668,1.494316369,0.010777474,0.022621067,0.009237867,0.013260537,0.010794093,0.019729014,0.31318839,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.10999966,20151009,126374037,19960117
7143,2582,TEF,20151012,13.10000038,13.14000034,13.05000019,13.06999969,6.43317461,1236500,16.39999962,11.65999985,13.3081204,0,14.30014311,0,16181663.43,1806898.7,0.684321706,0.00687024,-0.003051143,-0.002290129,-0.000762721,0.006896563,0.019527871,0.309995334,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.06999969,20151012,126374037,19960117
7144,2581,TEF,20151013,12.82999992,13,12.81999969,12.85999966,6.329808712,1081100,16.39999962,11.65999985,13.29054704,0,14.28581332,0,13938982.43,1737775.014,0.622117358,0.014029642,-0.016067634,0.002338249,-0.018362646,0.014040586,0.019803565,0.314371851,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.85999966,20151013,126374037,19960117
7145,2580,TEF,20151014,12.72000027,12.76000023,12.60999966,12.64999962,6.226447105,1658200,16.39999962,11.65999985,13.26542754,0,14.26953657,0,21014921.06,1730196.441,0.958388285,0.011792498,-0.016329341,-0.005503196,-0.010886423,0.011895367,0.019924056,0.316284587,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.64999962,20151014,126374037,19960117
7146,2579,TEF,20151015,12.64000034,12.76000023,12.59000015,12.75,6.275667191,1330300,16.39999962,11.65999985,13.24521469,0,14.2544168,0,16894810.17,1692111.066,0.786177708,0.013449373,0.007905003,0.008702504,-0.000790457,0.013502786,0.01989092,0.31575857,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.75,20151015,126374037,19960117
7147,2578,TEF,20151016,12.81999969,12.94999981,12.80000019,12.93999958,6.369186878,1515800,16.39999962,11.65999985,13.23324547,0,14.24133802,0,19548767.12,1675319.536,0.904782621,0.011700439,0.014901951,0.009360366,0.005490172,0.01171872,0.017879076,0.283821525,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.93999958,20151016,126374037,19960117
7148,2577,TEF,20151019,12.77000046,12.81999969,12.73999977,12.81999969,6.310121536,882500,16.39999962,11.65999985,13.21703975,0,14.22719535,0,11290116.42,1599812.913,0.551627001,0.006264677,-0.009273608,0.003915367,-0.013137491,0.006279429,0.017822418,0.282922121,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.81999969,20151019,126374037,19960117
7149,2576,TEF,20151020,12.61999989,12.64000034,12.53999996,12.59000015,6.196914673,1269500,16.39999962,11.65999985,13.19244997,0,14.21090485,0,15983005.19,1568354.541,0.809447078,0.007923961,-0.01794052,-0.002377158,-0.01560061,0.007974512,0.016630537,0.264001598,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.59000015,20151020,126374037,19960117
7150,2575,TEF,20151021,12.60000038,12.64999962,12.52999973,12.56000042,6.182147503,791400,16.39999962,11.65999985,13.16764802,0,14.19447794,0,9955811.94,1494358.87,0.529591664,0.0095238,-0.002382987,-0.0031746,0.000794299,0.009577006,0.016438175,0.260947938,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,12.56000042,20151021,126374037,19960117
7151,2574,TEF,20151022,12.89999962,13.11999989,12.85000038,13.03999996,6.418408871,1299200,16.39999962,11.65999985,13.16264222,0,14.1829906,0,16893930.77,1475772.311,0.880352606,0.020930195,0.038216715,0.01085274,0.027069999,0.021011634,0.018216043,0.289170722,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.03999996,20151022,126374037,19960117
7152,2573,TEF,20151023,13.27999973,13.31999969,13.15999985,13.23999977,6.516850471,965900,16.39999962,11.65999985,13.16567585,1,14.17360761,1,12788515.78,1427213.043,0.676773523,0.012048182,0.015337384,-0.003012045,0.01840489,0.012158043,0.018294575,0.290417374,0.137341818,20081013,-0.173652953,19871026,0.421875019,19871020,34.36999893,20071204,13.23999977,20151023,126374037,19960117
