DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
2693,1022,MEL,20030307,21.66,21.89,21.24,21.89,21.89,1985900,40.799,20.11,23.82633236,0,28.51502178,0,43041072.67,2386987.58,0.831969138,0.030009234,0.010618652,0.010618652,0,0.030602637,0.016602391,0.26355479,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.89,20030307,146816000,19961112
2694,1021,MEL,20030311,21.06,21.11,20.3,20.3,20.3,2954400,40.799,20.11,23.68804481,0,28.43328027,0,60772008,2441026.858,1.210310321,0.038461538,-0.072635907,-0.036087369,-0.037916857,0.039901478,0.022322054,0.354351624,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,20.3,20030311,146816000,19961112
2695,1020,MEL,20030312,20.3,20.65,19.89,20.41,20.41,4009200,40.799,19.89,23.55949403,0,28.35344664,0,81453580,2590376.681,1.547728572,0.037438424,0.005418719,0.005418719,0,0.038210156,0.022376064,0.355208999,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,20.41,20030312,146816000,19961112
2696,1019,MEL,20030313,20.9,21.53,20.74,21.52,21.52,2208800,40.799,19.89,23.47951388,0,28.28545214,0,46966450.67,2554036.045,0.864827262,0.037799043,0.054385105,0.029665072,0.024007839,0.038090646,0.025273187,0.401199405,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.52,20030313,146816000,19961112
2697,1018,MEL,20030314,21.45,21.85,21.12,21.56,21.56,2507100,40.799,19.89,23.40423882,0,28.21853222,0,53927721,2549565.945,0.983343853,0.034032634,0.001858736,0.005128205,-0.003252788,0.034564394,0.0246756,0.391713005,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.56,20030314,146816000,19961112
2698,1017,MEL,20030318,22.56,22.69,22.19,22.4,22.4,2281200,40.799,19.89,23.36485691,0,28.16063638,0,51159712,2524007.284,0.903800878,0.022163121,0.038961039,-0.007092199,0.046382189,0.022532672,0.025989397,0.412568894,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.4,20030318,146816000,19961112
2699,1016,MEL,20030319,22.4,22.45,22.1,22.33,22.33,2570100,40.799,19.89,23.32427428,0,28.1026201,0,57296096,2528397.066,1.016493823,0.015625,-0.003125,-0.003125,0,0.015837104,0.02592032,0.411472323,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.33,20030319,146816000,19961112
2700,1015,MEL,20030320,22.33,22.64,21.69,22.49,22.49,2397900,40.799,19.89,23.29155765,0,28.04677313,0,53409226,2515968.774,0.953072242,0.042543663,0.007165249,0.007165249,0,0.043798986,0.025934328,0.411694698,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.49,20030320,146816000,19961112
2701,1014,MEL,20030321,22.49,22.67,21.41,22.49,22.49,4718600,40.799,19.89,23.26012401,0,27.99148185,0,104705734,2725743.177,1.731124209,0.0560249,0,0,0,0.058851004,0.025645232,0.407105442,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.49,20030321,146816000,19961112
2702,1013,MEL,20030325,21.66,22.21,21.59,21.95,21.95,1713100,40.799,19.89,23.2087466,0,27.93136761,0,37545441.67,2629300.969,0.651541995,0.028624192,-0.024010671,0.013388735,-0.036905291,0.028716999,0.02630998,0.417657983,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.95,20030325,146816000,19961112
2703,1012,MEL,20030326,21.95,22.07,21.58,21.83,21.83,1360100,40.799,19.89,23.15467811,0,27.87065748,0,29686449.33,2508424.687,0.542212811,0.022323462,-0.00546697,-0.00546697,0,0.022706209,0.026273704,0.417082122,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.83,20030326,146816000,19961112
2704,1011,MEL,20030327,21.83,21.93,21.51,21.71,21.71,1602900,40.799,19.89,23.09802406,0,27.80935741,0,34809645,2422184.24,0.661758083,0.019239579,-0.005497022,-0.005497022,0,0.019525802,0.026273762,0.417083047,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.71,20030327,146816000,19961112
2705,1010,MEL,20030328,21.71,21.85,21.43,21.66,21.66,1337200,40.799,19.89,23.04163096,0,27.74816977,0,28945922.67,2318852.408,0.576664559,0.019345924,-0.002303086,-0.002303086,0,0.019598693,0.026056174,0.413628939,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.66,20030328,146816000,19961112
2706,1009,MEL,20030401,21.26,21.39,20.95,21.33,21.33,3895600,40.799,19.89,22.97450818,0,27.68430739,0,82677617.33,2469018.845,1.577792736,0.020696143,-0.015235457,0.003292568,-0.018467221,0.021002387,0.026164797,0.415353282,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,21.33,20030401,146816000,19961112
2707,1008,MEL,20030402,21.33,22.16,21.33,22.07,22.07,2562600,40.799,19.89,22.93903727,0,27.62844363,0,56001352,2477931.336,1.034169092,0.03891233,0.034692921,0.034692921,0,0.03891233,0.027221429,0.432126786,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.07,20030402,146816000,19961112
2708,1007,MEL,20030403,22.07,22.39,21.87,22.26,22.26,2711500,40.799,19.89,22.91240836,0,27.57502628,0,60122993.33,2500175.971,1.084523662,0.023561396,0.008608971,0.008608971,0,0.023776863,0.026388109,0.418898247,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.26,20030403,146816000,19961112
2709,1006,MEL,20030404,22.26,22.74,22.2,22.71,22.71,2414700,40.75,19.89,22.90447078,0,27.52661806,0,54451485,2492035.402,0.968966973,0.02425876,0.020215633,0.020215633,0,0.024324324,0.026658477,0.423190208,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.71,20030404,146816000,19961112
2710,1005,MEL,20030408,23.32,23.32,22,23.12,23.12,2199200,40.619,19.89,22.9129229,1,27.48277111,1,50171082.67,2464146.316,0.892479471,0.056603774,0.018053721,-0.008576329,0.026860414,0.06,0.025995462,0.41266517,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,23.12,20030408,146816000,19961112
2711,1004,MEL,20030409,23.1,23.24,22.73,22.8,22.8,2123800,40.619,19.89,22.90849455,0,27.43617638,0,48684575.33,2431732.381,0.873369132,0.022077922,-0.01384083,-0.012987013,-0.000865052,0.022437308,0.026269004,0.417007511,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.8,20030409,146816000,19961112
2712,1003,MEL,20030410,22.8,23.25,22.65,22.97,22.97,1142200,40.619,19.89,22.91090653,1,27.39173681,1,26221104.67,2308919.774,0.494690207,0.026315789,0.00745614,0.00745614,0,0.026490066,0.026034943,0.413291913,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.97,20030410,146816000,19961112
2713,1002,MEL,20030411,23.23,23.52,22.69,22.95,22.95,1286900,40.619,19.89,22.91243961,1,27.34754042,1,29667334.67,2211584.557,0.58189048,0.03572966,-0.000870701,-0.012053379,0.011319112,0.036579991,0.025990887,0.412592536,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,22.95,20030411,146816000,19961112
2714,1001,MEL,20030415,23.3,24.73,21.63,24.59,24.59,3559600,40.619,19.89,22.97822629,1,27.32010221,1,84184540,2339966.98,1.521218047,0.13304721,0.071459695,0.055364807,0.015250545,0.143319464,0.023898534,0.379377464,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,24.59,20030415,146816000,19961112
2715,1000,MEL,20030416,24.59,25,24.45,24.81,24.81,4084800,40.619,19.89,23.05006055,1,27.29512607,1,101112416,2506141.553,1.629915914,0.022366816,0.008946726,0.008946726,0,0.022494888,0.023876755,0.379031733,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,24.81,20030416,146816000,19961112
2716,999,MEL,20030417,24.82,25.21,24.41,25.2,25.2,2383600,40.619,19.89,23.1343719,1,27.27427904,1,59446984,2494470.929,0.955553329,0.032232071,0.015719468,0.015310234,0.000403063,0.032773454,0.021552183,0.342130293,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.2,20030417,146816000,19961112
2717,998,MEL,20030422,24.9,25.78,24.67,25.78,25.78,3024200,40.619,19.89,23.23812203,1,27.2594106,1,76844922,2544921.317,1.188327505,0.044578313,0.023015873,0.035341365,-0.011904762,0.04499392,0.02174604,0.345207691,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.78,20030422,146816000,19961112
2718,997,MEL,20030423,26.25,26.25,25.8,26.06,26.06,1984300,40.619,19.89,23.34878391,1,27.24747616,1,51664557.67,2491528.811,0.796418645,0.017142857,0.010861133,-0.007238095,0.018231187,0.01744186,0.020599339,0.327004364,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.06,20030423,146816000,19961112
2719,996,MEL,20030424,26.06,26.13,25.5,26.01,26.01,2260600,40.619,19.89,23.45314532,1,27.23516297,1,58504328,2469535.591,0.915394785,0.024174981,-0.001918649,-0.001918649,0,0.024705882,0.02056743,0.326497836,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.01,20030424,146816000,19961112
2720,995,MEL,20030425,25.91,26.16,25.7,25.75,25.75,2467900,40.619,19.89,23.54321805,1,27.22038523,1,63844573,2469379.82,0.999400732,0.017753763,-0.009996155,-0.006175222,-0.003844675,0.017898833,0.020952006,0.332602791,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.75,20030425,146816000,19961112
2721,994,MEL,20030429,26.16,26.37,25.9,26.19,26.19,2280700,40.619,19.89,23.64701343,1,27.21013264,1,59647907.33,2451410.313,0.930362407,0.017966361,0.017087379,0.001146789,0.01592233,0.018146718,0.02100011,0.333366413,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.19,20030429,146816000,19961112
2722,993,MEL,20030430,26.19,26.9,25.89,26.45,26.45,3096400,40.619,19.89,23.75693447,1,27.20256913,1,81786245.33,2512837.903,1.232232289,0.038564338,0.009927453,0.009927453,0,0.039011201,0.019615764,0.3113906,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.45,20030430,146816000,19961112
2723,992,MEL,20030501,26.45,26.45,25.68,26.2,26.2,1868900,40.619,19.89,23.85274096,1,27.19259331,1,48796979,2451510.483,0.762346322,0.029111531,-0.009451796,-0.009451796,0,0.029984424,0.01979569,0.314246832,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.2,20030501,146816000,19961112
2724,991,MEL,20030502,26.2,26.78,26.05,26.7,26.7,1602900,40.619,19.89,23.96439818,1,27.18769189,1,42492879,2370690.437,0.676132141,0.027862595,0.019083969,0.019083969,0,0.028023033,0.019587578,0.310943154,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.7,20030502,146816000,19961112
2725,990,MEL,20030506,26.65,27.16,26.58,26.88,26.88,1698400,40.619,19.89,24.0787355,1,27.18463028,1,45641669.33,2306662.777,0.73630182,0.021763602,0.006741573,0.008630394,-0.001872659,0.021820918,0.019377876,0.307614239,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.88,20030506,146816000,19961112
2726,989,MEL,20030507,26.88,27.25,26.41,26.92,26.92,2460600,40.619,19.89,24.19015764,1,27.18199714,1,66091716,2321323.465,1.059998763,0.03125,0.001488095,0.001488095,0,0.031806134,0.01852708,0.29410827,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.92,20030507,146816000,19961112
2727,988,MEL,20030508,26.92,26.92,26.1,26.17,26.17,2180500,40.619,19.89,24.26779852,1,27.17192752,1,57557931.67,2307911.706,0.944793509,0.030460624,-0.027860327,-0.027860327,0,0.031417625,0.019712435,0.312925206,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.17,20030508,146816000,19961112
2728,987,MEL,20030509,26.27,26.75,26.03,26.43,26.43,2166900,40.619,19.89,24.35259073,1,27.16454515,1,57213383,2294482.02,0.944396156,0.027407689,0.00993504,0.006090598,0.003821169,0.027660392,0.019714214,0.312953446,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.43,20030509,146816000,19961112
2729,986,MEL,20030513,27.08,27.5,26.61,27.4,27.4,2350400,40.619,19.89,24.47209698,1,27.16688799,1,63860368,2299807.542,1.021998562,0.032865583,0.036700719,0.011816839,0.024593265,0.033446073,0.020543679,0.326120788,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.4,20030513,146816000,19961112
2730,985,MEL,20030514,27.4,27.45,26.35,26.53,26.53,2761900,40.619,19.89,24.55279906,1,27.16055079,1,73954475.67,2343816.347,1.178377309,0.040145985,-0.031751825,-0.031751825,0,0.041745731,0.022402975,0.355636203,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.53,20030514,146816000,19961112
2731,984,MEL,20030515,26.84,26.86,26.42,26.8,26.8,3177900,40.619,19.89,24.64092458,1,27.15696322,1,84828744,2423252.886,1.311419051,0.016393443,0.010177158,-0.001490313,0.011684885,0.01665405,0.021856372,0.346959157,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.8,20030515,146816000,19961112
2732,983,MEL,20030516,26.8,27.07,26.49,26.5,26.5,2290800,40.619,19.89,24.7138295,1,27.15042628,1,61133816,2410638.325,0.950287721,0.021641791,-0.01119403,-0.01119403,0,0.021895055,0.022289523,0.353835203,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.5,20030516,146816000,19961112
2733,982,MEL,20030520,25.85,25.88,25.35,25.65,25.65,1345200,40.619,19.89,24.75054207,1,27.13549666,1,34472992,2309168.008,0.582547478,0.020502901,-0.032075472,-0.007736944,-0.024528302,0.020907298,0.023931008,0.379892972,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.65,20030520,146816000,19961112
2734,981,MEL,20030521,25.42,25.6,25.34,25.52,25.52,2522500,40.619,19.89,24.78071689,1,27.11942207,1,64290116.67,2329485.341,1.082857211,0.010228167,-0.005068226,0.00393391,-0.008966862,0.010260458,0.018356303,0.291397277,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.52,20030521,146816000,19961112
2735,980,MEL,20030522,25.54,25.75,25.41,25.63,25.63,1788600,40.619,19.89,24.81402211,1,27.10460195,1,45782198,2277972.451,0.785171919,0.013312451,0.004310345,0.003523884,0.000783699,0.013380559,0.018293369,0.290398237,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,25.63,20030522,146816000,19961112
2736,979,MEL,20030523,25.63,26.32,25.63,26.21,26.21,1959400,40.619,19.89,24.86876634,1,27.09570044,1,51048901.33,2247632.218,0.871761841,0.026921576,0.022629731,0.022629731,0,0.026921576,0.01863249,0.295781605,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.21,20030523,146816000,19961112
2737,978,MEL,20030527,26.21,26.83,25.75,26.79,26.79,2311800,40.619,19.89,24.94410884,1,27.09265864,1,61162522,2253743.435,1.025760059,0.041205647,0.022128958,0.022128958,0,0.041941748,0.018581155,0.294966686,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.79,20030527,146816000,19961112
2738,977,MEL,20030528,26.78,27.15,26.74,26.91,26.91,1461500,40.619,19.89,25.02120261,1,27.09084114,1,39363066.67,2178291.679,0.670938614,0.015309933,0.004479283,0.004854369,-0.000373274,0.015332835,0.018477066,0.293314336,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.91,20030528,146816000,19961112
2739,976,MEL,20030529,26.94,27.08,26.4,26.5,26.5,1926800,40.619,19.89,25.07919466,1,27.08496213,1,51368488,2154340.091,0.894380608,0.025241277,-0.015235972,-0.016332591,0.001114827,0.025757576,0.018853077,0.299283312,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,26.5,20030529,146816000,19961112
2740,975,MEL,20030530,26.49,27.32,26.49,27.17,27.17,3342300,40.619,19.89,25.16118703,1,27.08580827,1,90219818,2267479.13,1.474015772,0.031332578,0.025283019,0.025670064,-0.000377358,0.031332578,0.019402383,0.308003283,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.17,20030530,146816000,19961112
2741,974,MEL,20030603,27.15,27.35,26.98,27.32,27.32,1954600,40.619,19.89,25.24584636,1,27.08813854,1,53197696.67,2237681.118,0.87349354,0.013627993,0.005520795,0.00626151,-0.000736106,0.013713862,0.019126622,0.303625705,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.32,20030603,146816000,19961112
2742,973,MEL,20030604,27.34,28.06,27.25,28.06,28.06,2269800,40.619,19.89,25.35620533,1,27.0978088,1,63077742,2240740.059,1.012968903,0.02962692,0.027086384,0.02633504,0.000732064,0.029724771,0.019858165,0.315238604,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.06,20030604,146816000,19961112
2743,972,MEL,20030605,28.06,28.25,27.54,27.95,27.95,1654400,40.619,19.89,25.45792277,1,27.10628832,1,46179818.67,2184898.148,0.757197767,0.025302922,-0.003920171,-0.003920171,0,0.025780683,0.019711445,0.312909489,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.95,20030605,146816000,19961112
2744,971,MEL,20030606,28.19,28.75,27.69,27.7,27.7,1671400,40.619,19.89,25.54584736,1,27.1121959,1,46877198.67,2135993.563,0.782492995,0.037601987,-0.008944544,-0.01738205,0.008586762,0.038280968,0.019534973,0.310108075,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.7,20030606,146816000,19961112
2745,970,MEL,20030610,27,27.24,26.9,27.19,27.19,1391500,40.619,19.89,25.61032394,1,27.11297007,1,37723565,2065089.414,0.673820703,0.012592593,-0.018411552,0.007037037,-0.025270758,0.012639405,0.020018788,0.317788411,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.19,20030610,146816000,19961112
2746,969,MEL,20030611,27.3,27.65,27.02,27.59,27.59,1607200,40.619,19.89,25.68795829,1,27.11771663,1,44069424,2021480.898,0.795060691,0.023076923,0.014711291,0.010622711,0.004045605,0.023316062,0.020260863,0.321631236,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.59,20030611,146816000,19961112
2747,968,MEL,20030612,27.84,27.84,27.34,27.64,27.64,1294000,40.069,19.89,25.76450895,1,27.12291348,1,35723026.67,1952197.003,0.662842939,0.01795977,0.001812251,-0.007183908,0.009061254,0.018288222,0.019054001,0.302472883,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.64,20030612,146816000,19961112
2748,967,MEL,20030613,27.7,27.86,27.3,27.34,27.34,1220400,39.909,19.89,25.82629291,1,27.12507355,1,33561000,1882502.051,0.648286146,0.020216606,-0.010853835,-0.01299639,0.002170767,0.020512821,0.019216867,0.305058299,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,27.34,20030613,146816000,19961112
2749,966,MEL,20030617,27.7,28.92,27.7,28.87,28.87,3805300,39.909,19.89,25.94565397,1,27.142436,1,108438365.7,2065625.665,1.84220213,0.044043321,0.05596196,0.042238267,0.01316752,0.044043321,0.021411646,0.339899338,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.87,20030617,146816000,19961112
2750,965,MEL,20030618,28.88,29.08,28.52,28.91,28.91,2025600,39.909,19.89,26.06190284,1,27.1600237,1,58411552,2061813.697,0.982436,0.019390582,0.001385521,0.001038781,0.00034638,0.019635344,0.019817379,0.314591138,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.91,20030618,146816000,19961112
2751,964,MEL,20030619,28.91,28.95,28.03,28.1,28.1,1897300,39.909,19.89,26.14182822,1,27.1693767,1,53807428,2046145.726,0.92725556,0.031822899,-0.028017987,-0.028017987,0,0.032821976,0.021042886,0.334045466,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.1,20030619,146816000,19961112
2752,963,MEL,20030620,28.35,28.57,28.1,28.33,28.33,2005400,39.909,19.89,26.22763887,1,27.18092519,1,56819666.67,2042265.18,0.981948877,0.016578483,0.008185053,-0.000705467,0.008896797,0.016725979,0.02082028,0.330511703,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.33,20030620,146816000,19961112
2753,962,MEL,20030624,27.7,28.1,27.62,28.05,28.05,1343800,39.909,19.89,26.29910402,1,27.1895727,1,37523375.33,1975744.687,0.680148609,0.01732852,-0.009883516,0.012635379,-0.02223791,0.017378711,0.019362106,0.307363906,1.045705928,19970603,-0.119201409,20000104,0.160337553,19980127,51.31,20001227,28.05,20030624,146816000,19961112
