DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
1303,390,APLT,20240717,5.579999924,5.760000229,5.449999809,5.670000076,5.670000076,1109333,9.390000343,1.179999948,4.85600088,1,4.073569972,1,6241847.056,1320908.075,0.839826042,0.055555632,0.007104789,0.01612906,-0.008881028,0.056880813,0.03957749,0.628273181,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.670000076,20240717,16630998,20240216
1304,389,APLT,20240718,5.670000076,5.819900036,5.25,5.260000229,5.260000229,651499,9.390000343,1.179999948,4.871843992,1,4.085375248,1,3546304.564,1257154.83,0.518232905,0.100511469,-0.072310378,-0.072310378,0,0.108552388,0.039994267,0.6348893,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.260000229,20240718,16630998,20240216
1305,388,APLT,20240719,5.309999943,5.349999905,5.083499908,5.139999866,5.139999866,512887,9.390000343,1.179999948,4.882359909,1,4.095869026,1,2662481.843,1186272.179,0.432351874,0.050188324,-0.022813756,-0.032015081,0.009505649,0.052424511,0.040381495,0.641036355,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.139999866,20240719,16630998,20240216
1306,387,APLT,20240722,5.170000076,5.329999924,5.010000229,5.090000153,5.090000153,572202,9.390000343,1.179999948,4.890502663,1,4.105760878,1,2943025.678,1127789.305,0.507366046,0.061895491,-0.009727571,-0.015473873,0.005836617,0.063872192,0.040416463,0.641591459,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.090000153,20240722,16630998,20240216
1307,386,APLT,20240723,5.050000191,5.440000057,5.019999981,5.349999905,5.349999905,846935,9.390000343,1.179999948,4.908522163,1,4.118141365,1,4463347.434,1101041.276,0.769212761,0.083168329,0.0510805,0.059405882,-0.007858538,0.083665354,0.041581537,0.660086435,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.349999905,20240723,16630998,20240216
1308,385,APLT,20240724,5.329999924,5.360000134,5.139999866,5.239999771,5.239999771,483664,9.390000343,1.179999948,4.921521285,1,4.129304136,1,2537623.75,1042243.44,0.464060489,0.041275848,-0.020560773,-0.016885582,-0.003738314,0.042801609,0.040547901,0.643677974,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.239999771,20240724,16630998,20240216
1309,384,APLT,20240725,5.28000021,5.375,5.150000095,5.199999809,5.199999809,730457,9.390000343,1.179999948,4.932442011,1,4.139957824,1,3828812.085,1012549.494,0.721403748,0.042613617,-0.007633581,-0.01515159,0.007633672,0.043689301,0.040710809,0.646264052,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.199999809,20240725,16630998,20240216
1310,383,APLT,20240726,5.260000229,5.320000172,5.15500021,5.21999979,5.21999979,331791,9.390000343,1.179999948,4.943718787,1,4.15070451,1,1735819.934,947715.3513,0.350095627,0.031368813,0.00384615,-0.007604646,0.011538543,0.032007751,0.040359822,0.640692311,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.21999979,20240726,16630998,20240216
1311,382,APLT,20240729,5.260000229,5.300000191,4.91989994,5.039999962,5.039999962,429640,9.390000343,1.179999948,4.947494519,1,4.159553221,1,2185421.159,898374.8416,0.478241353,0.072262402,-0.034482727,-0.041825144,0.00766292,0.07725772,0.041352557,0.656451497,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.039999962,20240729,16630998,20240216
1312,381,APLT,20240730,5.039999962,5.079999924,4.889999866,4.980000019,4.980000019,762591,9.390000343,1.179999948,4.948769245,1,4.167716871,1,3800245.102,885443.0472,0.861253586,0.037698424,-0.011904751,-0.011904751,0,0.038854818,0.041332108,0.656126874,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,4.980000019,20240730,16630998,20240216
1313,380,APLT,20240731,5.170000076,6.199999809,5.139999866,5.940000057,5.940000057,3152478,9.390000343,1.179999948,4.987641041,1,4.185351529,1,18158273,1101351.138,2.862373217,0.205028999,0.192771091,0.148936164,0.038152622,0.206225675,0.056662917,0.899495927,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.940000057,20240731,16630998,20240216
1314,379,APLT,20240801,5.940000057,6.239999771,5.659999847,5.659999847,5.659999847,1716911,9.390000343,1.179999948,5.014008053,1,4.200024647,1,10049652.08,1159975.887,1.480126458,0.097643084,-0.047138082,-0.047138082,0,0.102473488,0.058437268,0.927662863,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.659999847,20240801,16630998,20240216
1315,378,APLT,20240802,5.420000076,6,5.230000019,5.889999866,5.889999866,1809613,9.390000343,1.179999948,5.048360674,1,4.216840321,1,10326858.12,1221846.088,1.481048242,0.142066415,0.040636047,0.086715827,-0.042402788,0.147227529,0.058638705,0.930860583,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.889999866,20240802,16630998,20240216
1316,377,APLT,20240805,5.599999905,6.059999943,5.599999905,6.010000229,6.010000229,1541975,9.390000343,1.179999948,5.086072029,1,4.234682708,1,9082232.789,1252334.556,1.231280406,0.082142865,0.020373576,0.073214345,-0.049235988,0.082142865,0.056789125,0.901499405,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.010000229,20240805,16630998,20240216
1317,376,APLT,20240806,6.070000172,6.339900017,5.525000095,6.099999905,6.099999905,1803663,9.390000343,1.179999948,5.125833906,1,4.253243078,1,10800875.15,1304842.027,1.38228457,0.134250395,0.014974987,0.004942295,0.009983351,0.147493196,0.056624008,0.898878263,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.099999905,20240806,16630998,20240216
1318,375,APLT,20240807,6.269999981,6.5,6.010000229,6.199999809,6.199999809,1193051,9.390000343,1.179999948,5.167958059,1,4.272613792,1,7440661.419,1294195.262,0.921847757,0.078149884,0.016393427,-0.011164302,0.027868865,0.081530741,0.056057064,0.889878304,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.199999809,20240807,16630998,20240216
1319,374,APLT,20240808,6.190000057,6.639999866,6.119999886,6.449999809,6.449999809,1357890,9.390000343,1.179999948,5.218234206,1,4.294279324,1,8695022.101,1300261.428,1.044320758,0.084006458,0.040322582,0.042003191,-0.001612863,0.084967319,0.05635428,0.894596454,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.449999809,20240808,16630998,20240216
1320,373,APLT,20240809,6.489999771,6.570000172,6.050000191,6.210000038,6.210000038,745079,9.390000343,1.179999948,5.257126984,1,4.313341222,1,4676612.623,1247386.911,0.597311863,0.080123266,-0.037209268,-0.043143258,0.006201545,0.085950407,0.057095857,0.906368638,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.210000038,20240809,16630998,20240216
1321,372,APLT,20240812,6.340000153,6.599999905,5.565000057,5.829999924,5.829999924,2279632,9.390000343,1.179999948,5.279592589,1,4.328432353,1,13673992.53,1345695.967,1.694017115,0.163249183,-0.061191644,-0.080441675,0.020933996,0.185983798,0.05700664,0.904952349,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.829999924,20240812,16630998,20240216
1322,371,APLT,20240813,5.880000114,6.397699833,5.820000172,6.150000095,6.150000095,1138257,9.390000343,1.179999948,5.313726217,1,4.346557405,1,6969054.404,1325939.875,0.858452952,0.09824824,0.054888538,0.045918363,0.008576362,0.099261107,0.056824047,0.902053788,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.150000095,20240813,16630998,20240216
1323,370,APLT,20240814,6.300000191,6.409999847,5.820000172,5.920000076,5.920000076,881445,9.390000343,1.179999948,5.337501663,1,4.362213551,1,5332742.278,1283607.03,0.686693809,0.093650739,-0.037398377,-0.060317477,0.024390259,0.101374512,0.057638694,0.914985897,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.920000076,20240814,16630998,20240216
1324,369,APLT,20240815,5.849999905,5.980000019,5.28000021,5.920000076,5.920000076,1892604,9.390000343,1.179999948,5.360344738,1,4.377713915,1,10838312.43,1341606.741,1.410699531,0.119658089,0,0.011965842,-0.011824353,0.132575716,0.054822524,0.870280582,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.920000076,20240815,16630998,20240216
1325,368,APLT,20240816,5.920000076,5.949999809,5.760000229,5.849999905,5.849999905,603199,9.390000343,1.198799968,5.379546901,1,4.392363527,1,3530724.802,1271282.194,0.474480806,0.032094523,-0.011824353,-0.011824353,0,0.032986037,0.054559667,0.866107857,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.849999905,20240816,16630998,20240216
1326,367,APLT,20240819,5.840000153,6,5.679999828,5.880000114,5.880000114,824221,9.390000343,1.220000029,5.399172517,1,4.407165881,1,4824440.238,1228704.938,0.670804662,0.054794549,0.005128241,0.006849308,-0.001709359,0.05633806,0.054409246,0.86372,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.880000114,20240819,16630998,20240216
1327,366,APLT,20240820,5.880000114,6.03000021,5.550000191,5.889999866,5.889999866,839547,9.390000343,1.220000029,5.418420649,1,4.421920448,1,4888962.105,1191642.277,0.704529385,0.081632655,0.001700638,0.001700638,0,0.086486487,0.053490511,0.849135531,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.889999866,20240820,16630998,20240216
1328,365,APLT,20240821,5.900000095,6.369999886,5.809999943,6.21999979,6.21999979,1703294,9.390000343,1.220000029,5.449855125,1,4.439811785,1,10446869.65,1240371.012,1.373213323,0.094915243,0.056027153,0.054237236,0.001697832,0.096385533,0.054219078,0.860701173,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.21999979,20240821,16630998,20240216
1329,364,APLT,20240822,6.230000019,6.299699783,5.58010006,5.599999905,5.599999905,1027090,9.390000343,1.220000029,5.455743155,1,4.451355945,1,5984442.508,1220058.535,0.841836658,0.115505573,-0.099678442,-0.101123614,0.001607754,0.128958212,0.059441891,0.943610759,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.599999905,20240822,16630998,20240216
1330,363,APLT,20240823,5.630000114,5.800000191,5.53000021,5.769999981,5.769999981,886037,9.390000343,1.220000029,5.468066952,1,4.464476781,1,5050411.013,1188246.96,0.745667382,0.047957367,0.030357157,0.024866761,0.00535718,0.048824588,0.059702513,0.947748018,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.769999981,20240823,16630998,20240216
1331,362,APLT,20240826,5.789999962,6.03000021,5.599999905,5.940000057,5.940000057,760011,9.390000343,1.220000029,5.486574133,1,4.479158605,1,4451131.133,1147462.583,0.662340551,0.074266029,0.029462752,0.025906752,0.003466201,0.07678577,0.05909364,0.938082447,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.940000057,20240826,16630998,20240216
1332,361,APLT,20240827,5.980000019,6.159999847,5.840000153,6.139999866,6.139999866,656612,9.390000343,1.220000029,5.512198672,1,4.495684389,1,3970313.864,1100714.909,0.596532304,0.053511654,0.033670001,0.026755827,0.006734,0.054794467,0.059089933,0.93802361,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.139999866,20240827,16630998,20240216
1333,360,APLT,20240828,6.119999886,6.309999943,6.03000021,6.269999981,6.269999981,632318,9.390000343,1.220000029,5.54191637,1,4.51333927,1,3922479.355,1056105.679,0.598726067,0.045751591,0.021172658,0.02450982,-0.003257326,0.046434448,0.041239555,0.654657648,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.269999981,20240828,16630998,20240216
1334,359,APLT,20240829,6.329999924,6.53000021,6.039999962,6.079999924,6.079999924,1143172,9.390000343,1.220000029,5.563017686,1,4.528927933,1,7106719.303,1064397.71,1.074008324,0.077409203,-0.03030304,-0.039494471,0.009569369,0.081125869,0.040312237,0.639936928,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.079999924,20240829,16630998,20240216
1335,358,APLT,20240830,6.130000114,6.380000114,5.940000057,6.340000153,6.340000153,1097409,9.390000343,1.220000029,5.593487586,1,4.546948552,1,6825884.099,1067541.642,1.027977698,0.071778148,0.042763196,0.034257754,0.008223716,0.074074083,0.040415615,0.641577994,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,6.340000153,20240830,16630998,20240216
1336,357,APLT,20240903,6.389999866,6.739999771,5.800000191,5.860000134,5.860000134,1240154,9.390000343,1.220000029,5.603939059,1,4.560013742,1,7606277.906,1083980.914,1.144073649,0.147104789,-0.07570978,-0.082942057,0.00788639,0.162068888,0.043980556,0.698169684,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.860000134,20240903,16630998,20240216
1337,356,APLT,20240904,5.849999905,6.190000057,5.539999962,5.699999809,5.699999809,772736,9.390000343,1.220000029,5.607706147,1,4.571356887,1,4489596.116,1054338.542,0.732910701,0.111111129,-0.027303809,-0.025641042,-0.001706524,0.117328538,0.044221979,0.702002153,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.699999809,20240904,16630998,20240216
1338,355,APLT,20240905,5.710000038,5.989999771,5.690000057,5.840000153,5.840000153,830003,9.390000343,1.330000043,5.616815716,1,4.583980203,1,4847217.515,1032973.252,0.803508705,0.052539354,0.024561465,0.022767095,0.001754426,0.052724027,0.044442201,0.705498067,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.840000153,20240905,16630998,20240216
1339,354,APLT,20240906,5.869999886,5.949999809,5.5,5.699999809,5.699999809,1225414,9.390000343,1.5,5.620077837,1,4.595084876,1,7005283.211,1051300.942,1.165616762,0.076660957,-0.023972661,-0.028960831,0.00513694,0.081818147,0.043533623,0.691074835,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.699999809,20240906,16630998,20240216
1340,353,APLT,20240909,5.699999809,6,5.699999809,5.760000229,5.760000229,603380,9.390000343,1.5,5.62556499,1,4.606676073,1,3511671.608,1008641.805,0.598210383,0.052631614,0.01052639,0.01052639,0,0.052631614,0.042994029,0.682509054,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.760000229,20240909,16630998,20240216
1341,352,APLT,20240910,5.769999981,5.769999981,5.144999981,5.195000172,5.195000172,864432,9.390000343,1.56159997,5.608680095,0,4.612530045,0,4641999.878,994907.5377,0.86885662,0.108318891,-0.098090284,-0.099653347,0.001736068,0.121477163,0.046294069,0.734895564,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.195000172,20240910,16630998,20240216
1342,351,APLT,20240911,5.170000076,5.369999886,5,5.210000038,5.210000038,1414836,9.390000343,1.590000033,5.593045583,0,4.61847502,0,7347714.924,1034900.725,1.367122436,0.071566708,0.002887366,0.007736936,-0.004812338,0.073999977,0.044183306,0.701388245,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,5.210000038,20240911,16630998,20240216
1343,350,APLT,20240912,5.190000057,5.389999866,4.860000134,4.880000114,4.880000114,1609872,9.390000343,1.60010004,5.565083016,0,4.621077259,0,8119121.181,1089659.894,1.477407776,0.102119408,-0.063339716,-0.059730239,-0.003838768,0.10905344,0.045475242,0.721897086,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,4.880000114,20240912,16630998,20240216
1344,349,APLT,20240913,4.920000076,4.949999809,4.610000134,4.889999866,4.889999866,1790689,9.390000343,1.681200027,5.538609167,0,4.623753106,0,8625151.903,1156424.57,1.548470212,0.069105624,0.002049129,-0.006097604,0.008196713,0.073752639,0.045497936,0.722257347,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,4.889999866,20240913,16630998,20240216
1345,348,APLT,20240916,4.940000057,4.989999771,4.550000191,4.690000057,4.690000057,904844,9.390000343,1.730000019,5.505330378,0,4.62441228,0,4291976.712,1132464.516,0.799004284,0.08906874,-0.040899758,-0.050607287,0.010224988,0.0967032,0.046070798,0.731351246,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,4.690000057,20240916,16630998,20240216
1346,347,APLT,20240917,4.71999979,4.800000191,4.625,4.650000095,4.650000095,1290816,9.390000343,1.789999962,5.471788014,0,4.624666885,0,6056078.523,1147545.61,1.124849408,0.037076313,-0.008528776,-0.014830444,0.006396531,0.037837879,0.045936571,0.729220461,0.434666697,20240216,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,4.650000095,20240917,16630998,20240216
1347,346,APLT,20240918,6.510000229,8.413100243,6.460000038,7.849999905,7.849999905,51668286,9.390000343,1.789999962,5.565051225,1,4.656759751,1,391354546.4,5959044.695,8.670565275,0.300015382,0.688171988,0.205837117,0.400000021,0.302337491,0.162983136,2.587277077,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,7.849999905,20240918,51668286,20240918
1348,345,APLT,20240919,8.100000381,8.869099617,7.840000153,8,8,9652003,9.390000343,1.789999962,5.660539413,1,4.690025823,1,79497435.03,6310755.009,1.529452971,0.127049311,0.019108293,-0.012345726,0.031847195,0.131262684,0.162806599,2.584474639,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,8,20240919,51668286,20240918
1349,344,APLT,20240920,7.869999886,8.380000114,7.53000021,7.699999809,7.699999809,9686452,9.390000343,1.789999962,5.740518252,1,4.719975813,1,76232377.67,6632249.961,1.460507679,0.108005072,-0.037500024,-0.021601027,-0.016250014,0.11288179,0.160946924,2.554953219,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,7.699999809,20240920,51668286,20240918
1350,343,APLT,20240923,7.769999981,8.119999886,7.60010004,7.679999828,7.679999828,4227207,9.390000343,1.789999962,5.816576353,1,4.749428788,1,32972355.16,6403198.25,0.660171189,0.066911177,-0.0025974,-0.011583031,0.009090932,0.068406974,0.16105735,2.556706174,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,7.679999828,20240923,51668286,20240918
1351,342,APLT,20240924,7.760000229,8.25,7.510000229,8.104999542,8.104999542,3872812,9.390000343,1.789999962,5.906318439,1,4.782817552,1,30808219.16,6162209.084,0.628477864,0.095360792,0.055338506,0.044458673,0.010416719,0.098535253,0.161213263,2.559181216,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,8.104999542,20240924,51668286,20240918
1352,341,APLT,20240925,8.119999886,8.619999886,8.020000458,8.380000114,8.380000114,3606655,9.390000343,1.789999962,6.003325563,1,4.818610413,1,30079503.25,5918822.98,0.609353416,0.073891556,0.033929746,0.032019733,0.001850752,0.074812892,0.161214043,2.559193591,0.688171988,20240918,-0.406332448,20240105,0.563002653,20240216,55.47000122,20200205,8.380000114,20240925,51668286,20240918
